Percentile	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0	0.0	25.0	50.0	75.0	100.0
Group	Baao	Baao	Baao	Baao	Baao	Bato	Bato	Bato	Bato	Bato	Buhi	Buhi	Buhi	Buhi	Buhi
4d5abf5a75737a21558f72d8027793c5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.25	14.0
c378a32e6ef7ba9c3ddd3a062efe73d1	1.0	29.0	57.0	75.5	94.0	1.0	37.75	62.5	116.75	242.0	460.0	475.0	498.0	534.75	591.0
dcc73ce81cdea24599a5a267bfb85d21	1.0	1.0	1.0	1.0	1.0	1.0	1.0	48.5	112.75	163.0	1.0	1.0	1.0	1.0	1.0
75c40e564a274d90bf116c15de63fdb3	1.0	6.5	12.0	28.0	44.0	1.0	1.0	1.0	16.0	61.0	1.0	1.0	1.0	1.0	1.0
5c94f09d2662c71ec9d1add1e81c743d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	30.0	31.5	33.0	34.25	35.0
985f665d4e1fe7b953131ea7ff4fc83d	9.0	15.5	22.0	23.5	25.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
17735e34b7dee1d5a336c761363640cb	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	49.0	62.5	74.0	82.75	88.0
6e2a2e59059adc68a8a404d957438345	293.0	385.5	478.0	543.0	608.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	13.75	52.0
f12a82923e09080cc56b4fb944aa03c5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	1.0	1.0
43350bc03aa244c749012cdcc14846b0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.5	17.0	20.0	1.0	1.0	1.0	1.0	1.0
c002e30458efbe0a03e0450b8e41f78b	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
87c650888511a583cffb0e9f7ddc80c8	1.0	1.0	1.0	1.0	1.0	21.0	22.5	36.5	51.25	55.0	1.0	1.0	1.0	1.0	1.0
cab97d928d0217c93e4522b978a22ce7	1.0	1.0	1.0	8.0	15.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0
58af12c6e651db91112d20255db18252	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
efbd930917723688082dc0fcc5e3d893	1.0	7.0	13.0	13.5	14.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9c45709bb490230682514992de64006e	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.25	2.0	1.0	1.0	1.0	1.0	1.0
9891410fa94186e957c9a68f49b26c3d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
78eaf4967ea39fe4a0b1fbcc7b5ac204	1.0	10.0	19.0	23.0	27.0	1.0	1.0	1.0	3.75	12.0	1.0	1.0	1.0	1.0	1.0
8906aa66e46b6c8c23a060649cc657af	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.75	16.5	22.5	33.0
3b7352cabbe90b87bc1032fceed5b152	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.5	11.0
7b7603028453d4e9b0a1d6cc4de6df95	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	1.0	1.0
287aaf70a6f92fc02c1675a37d03da23	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0
1120b7a282a14656f5a62c6d1e852744	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.5	16.5	18.0
c546f9855391dfaceb19ad641b25acef	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
6462f78ebf20d508a9fded36e91eac09	1.0	1.0	1.0	1.0	1.0	1.0	39.25	63.0	75.25	79.0	1.0	1.0	1.0	1.0	1.0
f780641a136c46e3795b963769a5ce69	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.25	26.0
2378d49577229c0cfe135f6476d613ee	12.0	16.0	20.0	22.5	25.0	215.0	318.5	390.0	599.25	1116.0	791.0	907.25	1044.5	1157.75	1202.0
1f620fd0304fdfabe09b053cd2a3c089	1.0	19.5	38.0	44.5	51.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ccf645a9ccc6a6ca784e247301cb929f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
66ec33307a7a710ec73f5a8c98c8d004	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	15.0
b5acc8401d2f972938ef07298b68830a	1.0	6.0	11.0	17.5	24.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0
949ebb93496ade753d3d89036571b161	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e0e3327c85c46cc5ab9f1953252f7759	1.0	1.0	1.0	17.5	34.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.75	16.0
eba00aba80b91e89bc354f52e958e164	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	24.0	29.25	31.5	36.0	48.0
87919b8ed08ec2f54e8fde33057204c8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	10.25	38.0	1.0	1.0	1.0	1.0	1.0
29e9ec22f151053bdddd1a856b8b309d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	52.0	74.0	79.0	79.0
4911a430ca5a98cf75906d62f1538ffd	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c3f407c467779dc674b632086117a4dc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.5	23.0	1.0	1.0	1.0	1.0	1.0
f1066da4994cf05ae48bda429fa8c822	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.5	18.5	26.0	1.0	1.0	1.0	1.0	1.0
f1b712dd73fea783290f299c3681f968	1.0	1.0	1.0	2.0	3.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
acddf5860cc7594b870654eac6eda7ec	1.0	1.0	1.0	1.0	1.0	1.0	8.5	16.0	22.5	27.0	31.0	31.75	32.5	36.5	47.0
44bd92994d97afe76f1f8f813b5446b3	1.0	1.0	1.0	3.0	5.0	36.0	114.75	150.0	171.25	208.0	423.0	567.0	626.0	693.75	864.0
766637dc9466046eaf4f5ebe9157d77e	4.0	9.0	14.0	15.5	17.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
68876cbbc1f23e73af944272450d0625	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0
13031bd82c67455c38ae8d928cbbd761	1.0	1.0	1.0	4.0	7.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
1c88b9ec6d2873ede60c036cd1f70289	4.0	4.5	5.0	16.0	27.0	1.0	1.0	1.0	5.75	20.0	1.0	5.5	14.0	25.25	38.0
e26cf0182eb267b2de99470f58af19bc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.75	32.0	1.0	1.0	1.0	1.0	1.0
b61f41d9e4c25a9dac1f12b4af9c1426	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
03fcb4586490f135b1ecb6adf1523e56	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
282950a97e4667fe46c55b46e06875b8	1.0	10.5	20.0	21.5	23.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4ea09f67bf5ebfc4002ffe20b2ea6b03	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
a49f24a58cfc71a7c454e47351ae3da9	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	11.5	16.5	18.5	20.0
f5b309ef0e834082ada549020a71f3a3	1.0	3.5	6.0	14.0	22.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c8c6ebf0140b00a4f64e67ba3d12cf17	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
295bb81f25e450db5635e698ae759ccb	26.0	49.5	73.0	83.5	94.0	1.0	1.0	13.0	34.25	62.0	1.0	1.0	1.0	1.0	1.0
700235a82999d97af72948b39dd70421	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	9.25	13.0	1.0	1.0	1.0	1.0	1.0
3678b77c14a5c15233ae2ca1fc1154c4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0	25.75	32.0	36.25	37.0
12d242df5e7ad0857bc0170c4336e447	1.0	1.0	1.0	1.0	1.0	1.0	70.75	107.5	134.0	173.0	72.0	87.75	98.5	106.0	112.0
48bd114a6e88b8b14b886b67dfa8014e	1.0	1.0	1.0	1.0	1.0	331.0	377.5	471.0	566.75	620.0	1.0	1.0	1.0	1.0	1.0
e1d277de36daa2086e3f486a15defc55	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0
5de940513639b69e71cf4317d4d77f44	113.0	144.5	176.0	208.5	241.0	1.0	53.5	88.0	120.5	167.0	1.0	1.0	15.5	30.25	31.0
5aa19b891f2fe921374b853f7fb988dd	1.0	1.0	1.0	1.0	1.0	24.0	28.5	30.0	43.5	84.0	1.0	1.0	1.0	1.0	1.0
ada00650da296d6afd66ad42b66b3d74	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.5	12.5	14.0
0d561ab95e3c2441a04b985eca98989b	1.0	1.0	1.0	9.5	18.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
de99ce8e515d7010c769fec0bb7ba237	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0	1.0	1.0	1.0	1.0	1.0
fd77566e0340d24b4cebfee5493cbcf3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
08c9974beab4c059a44da72d86252f6f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
ca7aff562b4a16a9250fd31ffa81a5ff	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	46.0	47.5	48.5	52.5	63.0
76f3d837addb73827891f4d98fd25e4c	183.0	189.5	196.0	212.5	229.0	1.0	1.0	1.0	9.0	33.0	1.0	1.0	1.0	1.0	1.0
68a109d8c49236aca3ae85d9a2762b8f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.5	23.0	1.0	1.0	1.0	1.0	1.0
fd500ba345fda605a52dedac2009d3a4	1.0	1.0	1.0	4.0	7.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
49be954589569d4ce8413cb21993c5f1	1.0	1.0	1.0	16.0	31.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
fe474444220fdc14a2389057bb89edb1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
3f13ff31e2cf4b37a111ab43448c9249	1.0	1.0	1.0	1.0	1.0	1.0	8.5	13.0	21.5	41.0	1.0	1.0	1.0	1.0	1.0
0729672ef0d2a2ac12a545d0156c7778	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	5.75	20.0	1.0	1.0	1.0	1.0	1.0
a3dc25fd35459a994bb3ceeec151f8cd	1.0	1.0	1.0	4.5	8.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2758f8fc74c2fdcdf086dafdfc802121	1.0	17.0	33.0	44.5	56.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ae6a6b162033e618580e9cadf2581466	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	8.25	30.0	1.0	1.0	1.0	1.0	1.0
69d137bd09f0e309529d47c6856c1195	8.0	14.5	21.0	26.0	31.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e322d2c04fd5dd090d8ddf36c8a7ea04	11.0	20.5	30.0	51.0	72.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
28f8fccf8d6df5004d7ef3522ae2b8d0	13.0	13.5	14.0	22.0	30.0	1.0	1.0	10.5	24.25	37.0	1.0	1.0	1.0	1.0	1.0
cdfbfc6767ce006540fd7830394cd2ff	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	33.0	1.0	1.0	1.0	1.0	1.0
e5752f606933db022350948a19c30b42	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.75	12.0	1.0	1.0	1.0	1.0	1.0
39c6a0ebc4b7e885b79574d4977bdfb3	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.75	16.0	1.0	1.0	1.0	1.0	1.0
6da399dbc9e3a764e96e51812b4b6691	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	8.25	9.0
bbc747e573a0089d07a79e033b024505	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.0	7.75	8.0	8.0	8.0
9610096bcc914eb136994369783a8978	1.0	1.0	1.0	1.0	1.0	1.0	18.25	24.0	25.0	28.0	1.0	1.0	1.0	1.0	1.0
a34b94af331d29b0f146a7426ed47867	1.0	1.0	1.0	1.0	1.0	1.0	9.25	12.5	15.0	21.0	1.0	1.0	1.0	1.0	1.0
b6f0341841fb51de98c95ae052a8a0d8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0	1.0	1.0	1.0	1.0	1.0
e92b4b24d202ef224fd153ea24e899e6	1.0	4.5	8.0	17.0	26.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5bfe96db121ab902d70d59479cf9ec07	1.0	3.0	5.0	6.0	7.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ed878349d77d3b3ebe12ddaae3172a93	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	34.0	40.0	50.0	61.0	70.0
51b7f72a336dda7c0b1fdf305edd061e	87.0	141.5	196.0	296.0	396.0	163.0	184.75	272.5	458.0	773.0	304.0	427.75	483.0	526.75	616.0
0bfb855680e6e3d02d340ba5aaa95c0f	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
af6414cead0f5abafa42505f59967999	116.0	180.0	244.0	286.5	329.0	1.0	1.0	1.0	1.0	1.0	25.0	31.75	38.0	47.5	64.0
605486253563921d6913789ea0c05a37	1.0	1.0	1.0	1.0	1.0	1.0	46.0	65.5	80.25	111.0	1.0	1.0	1.0	1.0	1.0
4ffefd3251dff4b68760ae9f4f8d87db	1.0	1.0	1.0	11.0	21.0	19.0	27.25	34.5	40.25	44.0	1.0	1.0	1.0	1.0	1.0
2a3bc817b8c31d212f14010215336088	1.0	1.0	1.0	8.0	15.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
88d49f445762338a3aa1f0f6ab7f1542	748.0	988.0	1228.0	1290.5	1353.0	45.0	120.75	209.0	336.25	529.0	1.0	1.0	1.0	36.5	143.0
6b2aeff957660c98fe2a688ced2b79ec	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.25	10.0	14.25	21.0
83f37e53f19327ee3c9b6a31ea1804c4	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.0	14.25	15.0	15.5	17.0
dc6a8dc9289951c383734b2e7e9a27a6	1.0	1.0	1.0	4.0	7.0	1.0	1.0	1.0	3.5	11.0	1.0	1.0	1.0	1.0	1.0
269969d3ee43aa3487a77844ba9c1bca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
cc69d11528edf8424c1c0c0296d3dc4f	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	1.0	1.0
350f4ffa5ab5f077b4a2b89c4b63d8aa	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.5	8.75	11.0
7af284b3cdc7b166921191fb362ce417	1.0	1.0	1.0	1.0	1.0	1.0	71.5	154.0	270.75	444.0	1.0	1.0	1.0	1.0	1.0
3fd537e2bccce5db956979724d177827	1.0	3.5	6.0	7.0	8.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e169f94cf9071930eeddd724eae54921	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
d9ea93d45339ff032c6f8fb8c2d1203d	73.0	94.0	115.0	177.5	240.0	1.0	1.0	1.0	9.0	33.0	1.0	1.0	1.0	1.0	1.0
1750826acb9aeb7fe994d4fe00305871	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	1.0	1.0
b2529304ff7f44f24b0bd8e4170b11f2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.5	7.0	1.0	1.0	1.0	1.0	1.0
08ad245f20ef3b2bb8d21ce5fb36a18b	1.0	1.0	1.0	1.0	1.0	1.0	12.25	18.0	22.75	31.0	1.0	2.5	4.0	5.25	6.0
f5ec4dd8d6c091cfce02ad6ea4e945fc	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.0	9.75	11.0	12.5	14.0
e0ff85d032b0cce6f625e5c995296087	1.0	1.0	1.0	29.5	58.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
9ce2a8ad3de6faaed1b9fd4d7780316f	26.0	35.5	45.0	56.5	68.0	213.0	220.5	253.5	341.0	512.0	53.0	56.75	63.0	69.25	73.0
094fd404942d0aaf7391de2480b3e17b	1.0	8.0	15.0	17.0	19.0	1.0	1.0	1.0	1.0	1.0	287.0	317.75	336.5	376.75	472.0
66044c73e1151c4d0f61c1cae28081ca	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	12.75	48.0	1.0	1.0	1.0	1.0	1.0
4b1b1f5d951f7bebaae9566171066bf9	1.0	7.5	14.0	16.0	18.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7c2bbd788477855d2aa257e4f3862e12	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5	3.0	1.0	1.0	1.0	1.0	1.0
5d74e38006cbf80344f513d897281f08	1.0	1.5	2.0	5.5	9.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
10de4101f50afa122cc81073c9685a78	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	7.5	27.0	1.0	1.0	1.0	1.0	1.0
3c07db69553875c524efc75eade06c8e	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
8e30de370c5384ad4952c625e2a1df94	1.0	1.0	1.0	7.0	13.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
290ceffb446e5d9f66206de39bc4894d	1.0	29.5	58.0	72.5	87.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
46418ebac833552570bab7f60d8b2654	1.0	1.0	1.0	2.5	4.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
b651467b3242e95761013deb6a58f56a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	48.0	63.0	68.5	82.0	121.0
396e72c8df374537765f3b3ef041a486	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
c47fb8a498526e03d32f38cf8b3c9b6a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	6.5	13.5	18.0	1.0	1.0	1.0	1.0	1.0
d63aa45739aa1d83dd3a2559a918828c	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
7236f9cbfee9c57ab1b77569dba71fd6	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0	1.0	1.0	1.0	2.0	5.0
974de16ed6facf957dbcbe364750206d	17.0	27.5	38.0	41.0	44.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4438cda66a8734b936abdb3accdb8eae	1.0	1.0	1.0	3.5	6.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
bc61ea855d20264125683ee8eb41a47a	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	20.0	26.0	33.5	40.75	46.0
919829080414a304270b39f9cfb708f1	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.25	10.0	1.0	1.0	1.0	1.0	1.0
0ddc6c94f0d598b6eac65851575a5e4e	1.0	1.0	1.0	7.0	13.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
5d2ae7bd09ee5fb059676b629c6d3c89	22.0	28.5	35.0	153.0	271.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
7e5b3204a5d12997408448dd33995568	1.0	1.0	1.0	5.5	10.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
c8fa0ffe8a1a84c10ac992b0ebcccd33	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.25	6.0
d0fe856ede9625db1f75689b8581a98f	14.0	17.0	20.0	24.0	28.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
2e1787f988033d2936d812803ef495bf	1.0	1.0	1.0	31.5	62.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	1.0	1.0
075b7f332e2d859382de6d150b9d5488	1.0	1.0	1.0	5.0	9.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e79fd1f9f16baf4f59ff81bf76100a11	1.0	19.5	38.0	43.0	48.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
cd9e3078116872c6a4ffc0859b1fc265	71.0	100.5	130.0	137.0	144.0	1.0	1.0	1.0	6.75	24.0	1.0	1.0	1.0	1.0	1.0
76de4d4aed9b5d825625909b725486bb	1.0	1.0	1.0	6.0	11.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6adf1fab3a902f10dbde832dfbd8ad75	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	16.25	62.0	1.0	1.0	1.0	1.0	1.0
9db9d7ec608ba1ec57e07c2ad589c080	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	19.0	20.5	25.5	30.25	31.0
40b7facf9b64587ce0e6f08cf099aa94	1.0	6.0	11.0	19.5	28.0	1.0	1.0	1.0	7.75	28.0	1.0	1.0	1.0	1.0	1.0
802f27a85f6d81a60cb31841a7eae348	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.75	8.0	1.0	1.0	1.0	1.0	1.0
9fffa47f110adc6e2ef7c444ac460c9c	59.0	68.0	77.0	83.5	90.0	31.0	48.25	60.0	70.25	83.0	1.0	1.0	1.0	1.0	1.0
0cb678991800d1ae610ed09d5ae0a944	1.0	9.5	18.0	19.0	20.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ca188ee2892bb6861a91a483ce4c5eae	1.0	29.5	58.0	59.0	60.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	9.5	24.0	42.0
3cebf77d12daaca10b5f687680b1a813	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	5.0	1.0	1.0	1.0	1.0	1.0
fc8f7c71e4af8bb30337507a4b9be518	1.0	1.0	1.0	16.5	32.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
43f95775700e2d6cad4af7307df5ed3f	1.0	1.0	1.0	7.5	14.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
191512a06b3ad10f85a2620106b358a5	1.0	1.0	1.0	1.0	1.0	1.0	4.0	6.5	9.5	14.0	1.0	1.0	1.0	1.0	1.0
0ab1596ac42fd011ade147423d69d8b5	40.0	49.0	58.0	59.0	60.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
e22ef41c58b5b882baa1b818c32a0f9d	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.0	6.25	10.0
f20d6348d37b3294407aac511714f618	1.0	1.0	1.0	1.0	1.0	303.0	581.25	948.0	1415.75	1997.0	27.0	28.5	34.5	44.75	59.0
22ab189b2f4523205d4562354a12d377	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.0	4.0	7.0
155c00c360c83a3b927be33cc28adca7	35.0	36.0	37.0	52.5	68.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
6425152150496bec7d1eda0dcbdbb2c2	1.0	1.0	1.0	11.0	21.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
94b00d56f92013791259fb104fb600aa	73.0	78.5	84.0	86.5	89.0	1.0	1.0	1.0	10.25	38.0	119.0	153.5	176.0	187.0	187.0
554cbee2fc337e9acf6a60d479697b62	1.0	1.0	1.0	3.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
ddbde7a7ead549d9d6694aa67353eab8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	3.75	12.0	1.0	1.0	1.0	1.0	1.0
4d8181d23bc097fcfac2c44a395d8e15	1.0	1.0	1.0	1.0	1.0	1.0	10.0	13.5	15.5	20.0	1.0	2.5	3.5	4.0	4.0
c637c06add5b0b4a78c3cb52bbb01335	1.0	12.5	24.0	27.5	31.0	1.0	1.0	1.0	1.0	1.0	27.0	32.25	39.5	45.25	46.0
1606c32a0daa6a3746b64018186b5e17	1.0	2.0	3.0	4.0	5.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
433a0d9e1576cfbf5f9ec984f4588376	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.75	4.0
27860610c2e1fdeeb5850fd35eae0a46	1.0	1.0	1.0	1.0	1.0	1.0	52.75	77.0	84.5	86.0	1.0	1.0	1.0	1.0	1.0
